Date,Open,High,Low,Close,Adj Close,Volume
2017-05-03,122.589996,122.779999,122.279999,122.629997,115.342079,3691000
2017-05-04,122.830002,122.830002,122.160004,122.720001,115.426735,1564300
2017-05-05,122.949997,123.330002,122.680000,123.330002,116.000473,2057700
2017-05-08,123.360001,123.449997,122.900002,123.139999,115.821770,2150900
2017-05-09,123.360001,123.430000,122.849998,123.099998,115.784142,1846200
2017-05-10,123.089996,123.379997,122.930000,123.370003,116.038101,1468500
2017-05-11,123.019997,123.129997,122.330002,123.010002,115.699501,1499600
2017-05-12,122.910004,122.910004,122.599998,122.769997,115.473763,1235300
2017-05-15,123.070000,123.589996,123.040001,123.430000,116.094543,3097000
2017-05-16,123.629997,123.650002,123.070000,123.360001,116.028709,2128400
2017-05-17,122.309998,122.559998,121.070000,121.139999,113.940643,3703500
2017-05-18,120.940002,122.019997,120.849998,121.500000,114.279243,2883400
2017-05-19,121.910004,122.769997,121.820000,122.370003,115.097527,2144200
2017-05-22,122.669998,123.099998,122.639999,123.019997,115.708900,1810100
2017-05-23,123.250000,123.389999,122.949997,123.230003,115.906425,1796600
2017-05-24,123.440002,123.660004,123.230003,123.589996,116.245018,1552200
2017-05-25,123.900002,124.269997,123.790001,124.110001,116.734131,1492300
2017-05-26,124.000000,124.150002,123.930000,124.089996,116.715317,1320800
2017-05-30,123.870003,124.059998,123.709999,123.889999,116.527199,1348300
2017-05-31,124.010002,124.089996,123.309998,123.849998,116.489571,2043800
2017-06-01,124.169998,125.000000,123.959999,125.000000,117.571228,1926700
2017-06-02,125.089996,125.580002,124.870003,125.410004,117.956879,2839300
2017-06-05,125.419998,125.500000,125.220001,125.250000,117.806389,1494200
2017-06-06,124.959999,125.290001,124.779999,124.930000,117.505394,2985200
2017-06-07,125.120003,125.239998,124.680000,125.070000,117.637077,1253300
2017-06-08,125.120003,125.529999,124.879997,125.290001,117.844002,1826700
2017-06-09,125.480003,126.019997,124.449997,125.190002,117.749954,2585600
2017-06-12,125.059998,125.199997,124.629997,125.169998,117.731133,1973500
2017-06-13,125.519997,125.839996,125.320000,125.790001,118.314270,1567400
2017-06-14,126.000000,126.019997,125.099998,125.610001,118.144981,2584300
2017-06-15,124.769997,125.349998,124.629997,125.330002,117.881622,2483500
2017-06-16,125.419998,125.529999,124.739998,125.250000,117.806389,2018000
2017-06-19,125.669998,126.349998,125.669998,126.269997,118.765747,1816100
2017-06-20,126.160004,126.169998,125.400002,125.410004,117.956879,1359500
2017-06-21,125.110001,125.199997,124.510002,124.690002,117.819862,3364600
2017-06-22,124.779999,125.080002,124.589996,124.739998,117.867104,1639300
2017-06-23,124.809998,125.190002,124.580002,125.050003,118.160027,1829300
2017-06-26,125.449997,125.690002,124.949997,125.139999,118.245056,2605600
2017-06-27,125.089996,125.230003,124.099998,124.110001,117.271812,2386300
2017-06-28,124.769997,125.410004,124.589996,125.279999,118.377357,2444400
2017-06-29,125.459999,125.480003,123.480003,124.279999,117.432442,2354500
2017-06-30,124.760002,124.900002,124.300003,124.449997,117.593094,1910000
2017-07-03,124.989998,125.300003,124.750000,124.750000,117.876564,1645700
2017-07-05,124.980003,125.019997,124.389999,124.889999,118.008835,2167500
2017-07-06,124.440002,124.550003,123.559998,123.660004,116.846634,1881800
2017-07-07,123.959999,124.620003,123.900002,124.519997,117.659210,1709700
2017-07-10,124.500000,124.830002,124.360001,124.610001,117.744278,1404700
2017-07-11,124.529999,124.730003,123.830002,124.580002,117.715904,1560200
2017-07-12,125.199997,125.629997,125.099998,125.470001,118.556870,1993100
2017-07-13,125.559998,125.760002,125.309998,125.669998,118.745872,1514100
2017-07-14,125.769997,126.500000,125.650002,126.230003,119.275017,1410900
2017-07-17,126.279999,126.449997,126.120003,126.230003,119.275017,1798400
2017-07-18,126.110001,126.330002,125.779999,126.309998,119.350601,2010000
2017-07-19,126.510002,127.050003,126.510002,127.040001,120.040375,1276400
2017-07-20,127.279999,127.279999,126.800003,127.120003,120.115982,1463800
2017-07-21,126.809998,126.989998,126.639999,126.949997,119.955345,1819500
2017-07-24,126.910004,127.059998,126.690002,126.959999,119.964790,4897700
2017-07-25,127.510002,127.570000,127.199997,127.379997,120.361649,1709400
2017-07-26,127.550003,127.599998,127.169998,127.290001,120.276604,1624400
2017-07-27,127.580002,127.580002,126.309998,127.070000,120.068726,1707800
2017-07-28,126.779999,126.959999,126.540001,126.860001,119.870285,1651800
2017-07-31,127.110001,127.180000,126.620003,126.790001,119.804161,1496600
2017-08-01,127.180000,127.209999,126.800003,127.050003,120.049828,1790600
2017-08-02,127.139999,127.139999,126.370003,126.930000,119.936432,2929400
2017-08-03,126.900002,126.910004,126.519997,126.639999,119.662415,2582500
2017-08-04,127.000000,127.070000,126.699997,126.910004,119.917542,972400
2017-08-07,127.059998,127.180000,126.879997,127.160004,120.153763,1114700
2017-08-08,127.050003,127.720001,126.610001,126.809998,119.823051,1360300
2017-08-09,126.349998,126.690002,126.169998,126.669998,119.690773,1679900
2017-08-10,126.139999,126.209999,124.800003,124.809998,117.933250,2455300
2017-08-11,124.940002,125.330002,124.800003,125.040001,118.150581,2039100
2017-08-14,125.800003,126.430000,125.610001,126.320000,119.360054,1467400
2017-08-15,126.610001,126.629997,126.080002,126.199997,119.246651,1523000
2017-08-16,126.500000,126.800003,126.230003,126.430000,119.463982,1379800
2017-08-17,126.089996,126.290001,124.419998,124.419998,117.564728,3440500
2017-08-18,124.480003,124.940002,123.949997,124.209999,117.366310,2836500
2017-08-21,124.220001,124.480003,123.790001,124.389999,117.536392,1627300
2017-08-22,124.730003,125.750000,124.559998,125.639999,118.717506,2089500
2017-08-23,125.070000,125.510002,125.019997,125.260002,118.358452,1268800
2017-08-24,125.500000,125.629997,124.940002,125.059998,118.169456,1381700
2017-08-25,125.419998,125.849998,125.239998,125.360001,118.452934,1158200
2017-08-28,125.660004,125.660004,125.110001,125.410004,118.500191,1787900
2017-08-29,124.589996,125.620003,124.519997,125.459999,118.547447,1312300
2017-08-30,125.459999,126.279999,125.379997,126.120003,119.171074,1730600
2017-08-31,126.459999,127.139999,126.459999,126.980003,119.983688,3384400
2017-09-01,127.230003,127.459999,127.120003,127.269997,120.257698,2122600
2017-09-05,126.919998,127.099998,125.690002,126.290001,119.331703,2319000
2017-09-06,126.690002,126.860001,126.320000,126.639999,119.662415,1449900
2017-09-07,126.959999,126.959999,126.320000,126.580002,119.605728,1218600
2017-09-08,126.349998,126.739998,126.269997,126.489998,119.520676,1206100
2017-09-11,127.150002,127.910004,127.150002,127.849998,120.805740,1346500
2017-09-12,128.039993,128.339996,128.000000,128.339996,121.268761,2264200
2017-09-13,128.229996,128.410004,128.119995,128.399994,121.325432,1692500
2017-09-14,128.229996,128.479996,128.070007,128.360001,121.287636,1493200
2017-09-15,128.309998,128.619995,128.199997,128.600006,121.514427,1531300
2017-09-18,128.850006,129.100006,128.690002,128.910004,121.807335,1792300
2017-09-19,129.059998,129.100006,128.850006,128.970001,121.864044,1241700
2017-09-20,129.100006,129.210007,128.600006,129.179993,122.062462,1729200
2017-09-21,129.119995,129.130005,128.720001,128.820007,121.722321,1730600
2017-09-22,128.139999,128.440002,127.989998,128.369995,121.820023,1601600
2017-09-25,128.240005,128.429993,127.690002,128.160004,121.620766,2186000
2017-09-26,128.350006,128.509995,128.110001,128.190002,121.649239,1851500
2017-09-27,128.839996,129.100006,128.169998,128.889999,122.313507,2374400
2017-09-28,128.820007,129.130005,128.660004,129.100006,122.512810,1484800
2017-09-29,129.020004,129.559998,129.009995,129.520004,122.911377,1720600
2017-10-02,129.639999,130.199997,129.550003,130.199997,123.556664,2678000
2017-10-03,130.309998,130.500000,130.130005,130.460007,123.803421,1825100
2017-10-04,130.449997,130.779999,130.300003,130.589996,123.926765,1495700
2017-10-05,130.729996,131.339996,130.720001,131.279999,124.581558,2387200
2017-10-06,131.059998,131.229996,130.910004,131.190002,124.496162,1635000
2017-10-09,131.300003,131.360001,130.759995,130.929993,124.249413,1012100
2017-10-10,131.250000,131.479996,130.940002,131.240005,124.543625,2915300
2017-10-11,131.240005,131.429993,131.100006,131.419998,124.714447,2012700
2017-10-12,131.160004,131.449997,131.119995,131.259995,124.562592,2171200
2017-10-13,131.550003,131.589996,131.279999,131.360001,124.657471,1543900
2017-10-16,131.500000,131.649994,131.270004,131.449997,124.742897,1789500
2017-10-17,131.500000,131.570007,131.339996,131.509995,124.799797,1340600
2017-10-18,131.800003,131.830002,131.570007,131.679993,124.961136,1470900
2017-10-19,131.250000,131.710007,130.940002,131.710007,124.989647,1942600
2017-10-20,132.070007,132.449997,132.070007,132.419998,125.663391,1751000
2017-10-23,132.630005,132.679993,131.789993,131.860001,125.131966,1755700
2017-10-24,132.160004,132.229996,131.889999,132.089996,125.350243,1574400
2017-10-25,131.910004,131.949997,130.690002,131.399994,124.695427,2186500
2017-10-26,131.720001,132.009995,131.490005,131.570007,124.856781,5396300
2017-10-27,131.940002,132.669998,131.759995,132.639999,125.872169,2672600
2017-10-30,131.940002,132.539993,131.899994,132.059998,125.321754,1688900
2017-10-31,132.270004,132.500000,132.119995,132.330002,125.577995,2378300
2017-11-01,132.830002,133.029999,132.169998,132.440002,125.682373,2275500
2017-11-02,132.339996,132.529999,131.820007,132.470001,125.710869,5097200
2017-11-03,132.539993,132.889999,132.279999,132.820007,126.042992,2677400
2017-11-06,132.770004,133.169998,132.750000,133.070007,126.280228,2017700
2017-11-07,133.160004,133.330002,132.529999,132.839996,126.061974,2527400
2017-11-08,132.729996,133.119995,132.550003,133.059998,126.270744,1267700
2017-11-09,132.380005,132.740005,131.619995,132.520004,125.758278,4320300
2017-11-10,132.240005,132.630005,132.169998,132.539993,125.777275,2042100
2017-11-13,132.110001,132.750000,132.080002,132.610001,125.843697,1876000
2017-11-14,132.220001,132.419998,131.789993,132.369995,125.615936,3776500
2017-11-15,131.789993,132.080002,131.210007,131.690002,124.970634,1772400
2017-11-16,132.110001,133.100006,132.110001,132.889999,126.109406,1730600
2017-11-17,132.639999,132.910004,132.610001,132.639999,125.872169,4850200
2017-11-20,132.820007,133.050003,132.679993,132.979996,126.194824,1805700
2017-11-21,133.440002,133.940002,133.419998,133.899994,127.067886,1956900
2017-11-22,133.940002,134.000000,133.690002,133.800003,126.973000,1295600
2017-11-24,134.080002,134.130005,133.979996,134.110001,127.267159,670500
2017-11-27,134.119995,134.289993,133.869995,133.970001,127.134331,1754300
2017-11-28,134.250000,135.360001,134.139999,135.300003,128.396469,2922900
2017-11-29,135.460007,135.789993,135.020004,135.300003,128.396469,2066300
2017-11-30,135.880005,136.919998,135.779999,136.339996,129.383377,2854400
2017-12-01,136.279999,136.500000,134.039993,136.070007,129.127167,3585700
2017-12-04,137.039993,137.380005,135.880005,135.889999,128.956345,3119400
2017-12-05,136.089996,136.330002,135.229996,135.309998,128.405945,2583300
2017-12-06,135.339996,135.460007,135.000000,135.229996,128.330017,2835600
2017-12-07,135.139999,135.940002,135.080002,135.770004,128.842484,1537600
2017-12-08,136.369995,136.520004,136.070007,136.479996,129.516266,1502600
2017-12-11,136.500000,136.830002,136.479996,136.800003,129.819931,1934300
2017-12-12,136.979996,137.250000,136.809998,136.949997,129.962250,1517200
2017-12-13,137.029999,137.429993,136.910004,136.970001,129.981232,1858800
2017-12-14,137.220001,137.240005,136.270004,136.330002,129.373917,1856100
2017-12-15,136.949997,137.830002,136.869995,137.550003,130.531616,2293000
2017-12-18,138.259995,138.679993,138.259995,138.500000,131.433167,2696300
2017-12-19,138.720001,138.720001,137.899994,137.940002,130.901733,3642100
2017-12-20,138.500000,138.550003,137.679993,137.929993,130.892258,2522200
2017-12-21,137.619995,137.929993,137.389999,137.570007,131.190750,2111200
2017-12-22,137.639999,137.860001,137.190002,137.520004,131.143082,1926000
2017-12-26,137.339996,137.520004,137.289993,137.410004,131.038177,2051300
2017-12-27,137.580002,137.720001,137.339996,137.460007,131.085846,2242400
2017-12-28,137.789993,137.809998,137.509995,137.759995,131.371918,2936500
2017-12-29,138.080002,138.100006,137.149994,137.250000,130.885590,2256500
2018-01-02,137.750000,138.229996,137.440002,138.220001,131.810608,3699700
2018-01-03,138.389999,139.100006,138.300003,139.020004,132.573502,3052300
2018-01-04,139.419998,139.809998,139.350006,139.550003,133.078934,2572400
2018-01-05,140.020004,140.440002,139.720001,140.369995,133.860886,2188500
2018-01-08,140.309998,140.770004,140.100006,140.690002,134.166061,2655300
2018-01-09,140.919998,141.309998,140.710007,140.949997,134.414032,2625200
2018-01-10,140.570007,140.850006,140.070007,140.729996,134.204208,2014900
2018-01-11,141.000000,141.919998,140.970001,141.919998,135.339020,2188000
2018-01-12,142.080002,142.850006,142.000000,142.750000,136.130524,2661800
2018-01-16,143.529999,143.820007,141.710007,142.119995,135.529755,3973400
2018-01-17,142.720001,143.639999,142.250000,143.429993,136.779007,2756400
2018-01-18,143.419998,143.580002,142.899994,143.179993,136.540573,2705800
2018-01-19,143.490005,143.929993,143.190002,143.919998,137.246277,2119000
2018-01-22,143.839996,145.059998,143.839996,145.059998,138.333420,2849900
2018-01-23,145.100006,145.570007,144.919998,145.419998,138.676743,2261300
2018-01-24,145.850006,146.110001,144.630005,145.279999,138.543213,3409300
2018-01-25,145.839996,145.839996,144.869995,145.339996,138.600449,4234600
2018-01-26,145.820007,146.869995,145.630005,146.860001,140.049927,1995900
2018-01-29,146.580002,146.820007,145.820007,145.899994,139.134460,2688200
2018-01-30,144.740005,145.149994,144.149994,144.380005,137.684967,4898200
2018-01-31,144.940002,145.240005,143.789993,144.429993,137.732620,4670200
2018-02-01,143.979996,145.020004,143.839996,144.369995,137.675430,2924800
2018-02-02,143.509995,143.679993,141.240005,141.300003,134.747787,5323600
2018-02-05,140.210007,141.399994,135.149994,135.740005,129.445633,10357400
2018-02-06,133.259995,138.240005,132.500000,137.960007,131.562622,10791200
2018-02-07,137.830002,139.559998,137.350006,137.350006,130.980942,6176300
2018-02-08,137.529999,137.800003,132.350006,132.410004,126.270012,7683300
2018-02-09,133.899994,135.210007,129.839996,134.229996,128.005615,9474000
2018-02-12,135.350006,136.850006,134.229996,136.020004,129.712616,4251900
2018-02-13,135.339996,136.699997,135.009995,136.449997,130.122665,2973000
2018-02-14,135.619995,138.550003,135.570007,138.360001,131.944122,3076800
2018-02-15,139.330002,140.050003,137.949997,140.050003,133.555740,2853000
2018-02-16,139.679993,141.229996,139.669998,140.110001,133.612961,2813100
2018-02-20,139.559998,140.440002,138.820007,139.270004,132.811920,2490000
2018-02-21,139.449997,140.960007,138.610001,138.619995,132.192047,2182200
2018-02-22,139.190002,140.089996,138.380005,138.710007,132.277893,2111700
2018-02-23,139.449997,140.860001,139.139999,140.860001,134.328186,1439500
2018-02-26,141.500000,142.410004,141.039993,142.339996,135.739548,1765700
2018-02-27,142.410004,142.860001,140.550003,140.550003,134.032547,2305100
2018-02-28,141.179993,141.399994,138.970001,139.000000,132.554413,2290500
2018-03-01,139.070007,139.880005,136.399994,137.350006,130.980942,4846700
2018-03-02,136.279999,138.509995,135.830002,138.240005,131.829681,3021300
2018-03-05,137.550003,140.149994,137.500000,139.800003,133.317352,2916600
2018-03-06,140.360001,140.610001,139.320007,140.309998,133.803680,2788000
2018-03-07,139.050003,140.610001,138.970001,140.429993,133.918121,2569100
2018-03-08,140.830002,141.029999,140.110001,140.960007,134.423538,2307500
2018-03-09,141.789993,143.300003,141.550003,143.300003,136.655014,2325100
2018-03-12,143.490005,143.850006,142.960007,143.220001,136.578735,1999200
2018-03-13,143.860001,144.139999,142.009995,142.330002,135.730026,2080500
2018-03-14,142.899994,142.990005,141.350006,141.610001,135.043396,2103100
2018-03-15,141.960007,142.220001,141.110001,141.419998,134.862213,1927900
2018-03-16,141.580002,142.190002,141.580002,141.660004,135.091110,2641400
2018-03-19,141.160004,141.399994,138.860001,139.839996,133.355469,3154300
2018-03-20,140.000000,140.419998,139.660004,140.050003,133.555740,1672000
2018-03-21,140.050003,141.240005,139.779999,139.929993,133.441315,2106700
2018-03-22,138.149994,138.610001,135.850006,135.949997,130.172394,3130600
2018-03-23,136.130005,136.440002,133.029999,133.100006,127.443512,5697000
